,comment_body,page_id,post_id,user_id
2972,ลุงไปกับเด็ก??,366743047016721,491309534239885_1292679817436182,673472566064956
2973,ต้องบิงซูทุเรียนจิคะ หน้านี้,366743047016721,491309534239885_1292679817436182,834498979894124
2974,จังหวะนั้น  kcal เท่าไหร่ไม่ต้องพูดถึง,366743047016721,491309534239885_1292679817436182,846975892035192
2975,วันไหนอยากกินอีกลุงดีบอกหนูๆๆ,366743047016721,491309534239885_1292679817436182,10153389089110845
2976,แมวเกาะนี่กลายเป็นแมวเกาะกิน / ตามแต่แมว,366743047016721,491309534239885_1292679817436182,891555757532174
2977,แค่อ่านคำบรรยายก็หิวล้าววว,366743047016721,491309534239885_1292679817436182,483540748451049
2978,มะแอ๊วแมวเมาชา,366743047016721,491309534239885_1292679817436182,1538600043071436
2979,มะแอ้วเป็นท็อปปิ้ง,366743047016721,491309534239885_1292679817436182,10152502906740281
2980,น้ำหนักก็เพิ่มด้วยเช่นกัลลลนะ ลุง,366743047016721,491309534239885_1292679817436182,656419227778819
2981,อันสุดท้ายนี่จริง,366743047016721,491309534239885_1292679817436182,10203219189134041
2982,Kunoun Meeboon ที่เราไปกินอ่ะมี้,366743047016721,491309534239885_1292679817436182,164704100609787
2983,จองตั๋ว Marin Blake,366743047016721,491309534239885_1292679817436182,901559596551535
2984,NoVa Kun Ittikorn F. Gewatthrnin Pornpetch Nakumpa ต้องโดนสักที,366743047016721,491309534239885_1292679817436182,708095129258387
2985,Tina Samosorn,366743047016721,491309534239885_1292679817436182,713163155404924
2986,Porpor Siriprapa,366743047016721,491309534239885_1292679817436182,845882708762803
2987,เบเร่แดง 300ทรู +3 all stat ถถถถ,366743047016721,491309534239885_1291575504213280,746870318688434
2988,แมวเด้าขา,366743047016721,491309534239885_1291575504213280,322539381282391
2989,กองพันนี้เสี่ยตันเป็น ผบ.,366743047016721,491309534239885_1291575504213280,10204268705211405
2990,แมวนี่ก็เกาะไปทั่ว,366743047016721,491309534239885_1291575504213280,987475081269886
2991,ดิฉันนี่ลงไปซื้อน้ำส้มเลย,366743047016721,491309534239885_1291575504213280,10152431901193758
2992,อาจจะเอามาไหว้ กุมารก็ได้นะลุง,366743047016721,491309534239885_1291575504213280,778919885478621
2993,ระวังเจอ กรีน.สปอต ตีขวดแตกนะ,366743047016721,491309534239885_1291575504213280,757289417692043
2994,น่าจะ เบเร่ต์ (เบเรต์ แบเรต์ ว่ากันไป) นะ,366743047016721,491309534239885_1291575504213280,10201672108923096
2995,แมวไม่เจียม,366743047016721,491309534239885_1291575504213280,1098708783477585
2996,ไบเล่รุ่นใหม่ รสชาติไม่ค่อยเหมือนเดิม แต่พอถูไถ 😌,366743047016721,491309534239885_1291575504213280,700531550041437
2997,เคยเห็นโรงงานผลิตขาย เป็นทาวเฮ้าท์ ถังกวนแป้งนี้สุดยอดแห่งความโสโครก กระทะทอดน้ำมันดำเป็นน้ำคลองแสนแสบ ไปถามป้าแก่ๆที่เขาจ้างมาทอด ป้าๆน้ำมันไม่ได้เปลี่ยนเลยเหรอ ป้าหัวเราะ แล้วบอก ไม่ได้เปลี่ยนหรอกลูก เฮียเขาใช้เป็นเดือน กว่าจะเปลี่ยน ถนนหน้าโรงงานเป็นลูกลังหัวแดง รถวิ่งผ่านทีฝุ่นลงกระทะแบบจัดเต็ม เบื่องหลังความอูมามิ,366743047016721,491309534239885_1289792884391542,748784468476074
2998,โดนัทแบบนี่่ป่ะครับ ถุงเล็ก ๆ 5 ชิ้น สมัยอยู่ไซต์งานซื้อกินจากร้านของชำ,366743047016721,491309534239885_1289792884391542,750590145003350
2999,กินแต่ละทีนี่ปวดฟัน 555,366743047016721,491309534239885_1289792884391542,1613995018874340
3000,เมื่อก่อนตรงหน้าเซนเตอร์วันอนุเสารีย์จะเจอไม่คุณลุงก็คุณป้ามาทอดขายอยู่ใต้ตีนสะพานลอยหน้าตึกนี่แหละ แต่ปัจจุบันไม่เห็นละไม่รู้ว่าเลิกทำหรือย้ายที่ขาย...พูดละคิดถึงมาก,366743047016721,491309534239885_1289792884391542,716911628356429
3001,โรตีสายไหมแบบหยอดเหรียญตาละบาท ลงแจ็คพ็อตได้ห้าอัน  ดีใจมาก,366743047016721,491309534239885_1289792884391542,846975892035192
3002,แต่ก่อนหน้า ม ฝั่งท่าช้างมีขายอยู่ แบบทอดใหม่ ๆ เสียดายเดี๋ยวนี้ไปไหนไม่รู้,366743047016721,491309534239885_1289792884391542,745245258882204
3003,ปัจจุบันยังเห็นขายอยู่ แต่มันใช้วัตถุดิบ เกรดต่ำ แถมไม่ลงทุนเลยสักนิด เนื้อหยาบแห้ง กินคำเดียวบ้วนทิ้งทันที แกะห่อก็แตกกันหมดแล้ว,366743047016721,491309534239885_1289792884391542,655348251181701
3004,ชอบของมิสเตอร์โดนัทอ่ะ แบบโรยน้ำตาลธรรมดาๆนี่แหละ  แต่ไม่ค่อยทำขาย,366743047016721,491309534239885_1289792884391542,746870318688434
3005,ตอนเด็กๆจำได้ว่า อันเล็กๆทั้งแข็งทั้งแห้ง ถ้าไม่มีนมแทบโยนทิ้ง,366743047016721,491309534239885_1289792884391542,834498979894124
3006,ที่สุดของความไม่อร่อยอ่ะ ระดับเรานี่ต้องโดนัทในตู้ที่เซเว่นอ่ะ เลือกหยิบเอง จำไม่ได้ว่ามิสเตอร์โดนัทหรือดังกิ้น,366743047016721,491309534239885_1289792884391542,742408965849552
3007,นี่ไม่ค่อยชอบกินเพราะมันแห้ง ฝืดคอ แล้วชอบได้กลิ่นเหม็นไหม้,366743047016721,491309534239885_1289792884391542,327789370715203
3008,Wachii Petchnok แก เค้าคิดถึงโดนัททอดหน้าโรบินสันลาดหญ้า เราชอบไปยืนซื้อกันตอนรอ ปอ.สาย84 หลังเลิกเรียน แกจำได้มั้ย555,366743047016721,491309534239885_1289792884391542,10203149562171180
3009,เดี๋ยวนี้ก็ยังมีนะคะ แต่แยกห่อน้ำตาลไว้ให้ด้วย เริ่ดตรงนี้ ^^,366743047016721,491309534239885_1289792884391542,654967944610332
3010,โหเมื่อก่อนผมต้องหาน้ำเปล่าๆไม่ก็นมมากินพร้อมกับโดนัทน้ำตาล....บอกเลยโครตฝิน=///=,366743047016721,491309534239885_1289792884391542,1539226299668054
3011,คืออะไรอะครับ ไม่รู้จักเลยยย แต่เดี๋ยวนี้มีแค่4ชิ้นแล้วหรอ,366743047016721,491309534239885_1289792884391542,779022452145601
3012,ต้องตามด้วยดีโด้แช่เย็น ขวดละ3บาท แบ่งกินกับเพื่อน,366743047016721,491309534239885_1289792884391542,313439265486661
3013,ตอนเด็กๆ รู้สึกว่าดังกิ้นโดนัทที่ขายใน 7-11 แพงมากกกกก,366743047016721,491309534239885_1289792884391542,906579162686948
3014,อ่าห์เห็นแล้วอยากกินแบบทอดเสร็จใหม่ๆ,366743047016721,491309534239885_1289792884391542,851850041499963
3015,ผมนี่ชอบซื้อ ขอบขนมปัง ถูกๆ 5 บาท อร่อยเหมือนกัน,366743047016721,491309534239885_1289792884391542,137696543452881
3016,เราคนนึง ขนมยิ่งกาก แค่โรยน้ำตาลอร่อยละ,366743047016721,491309534239885_1289792884391542,10152391536357251
3017,กินkrispykreamรสดั้งเดิมแล้วนึกถึงอันนี้เลย YY,366743047016721,491309534239885_1289792884391542,698110736892472
3018,ขนมราคาถูก แต่อร่อยเกินราคาจริงๆ อยากกินอีกจัง,366743047016721,491309534239885_1289792884391542,848767591841910
3019,วางไว้ให้น้ำตาลละลายซึมเข้าเนื้อใน,366743047016721,491309534239885_1289792884391542,10204276693974966
3020,เก่าจนน้ำตาลกองอยู่ก้นถุง แต่ยังกินอยู่ชอบๆ,366743047016721,491309534239885_1289792884391542,348073942019614
3021,"ลุงดีรวยอ่ะ ได้วันละ 20 บาท เราได้วันละ 10 บาท T_,T",366743047016721,491309534239885_1289792884391542,708095129258387
3022,ยังพอมีขายนะ แต่หายากพอดู,366743047016721,491309534239885_1289792884391542,987475081269886
3023,คิดถึงเลย พรุ่งนี้หากินแปป,366743047016721,491309534239885_1289792884391542,792469607482981
3024,โดนัทน้ำตาล วันวานยังหวานอยู่ 5บาทหวานขึ้นตา,366743047016721,491309534239885_1289792884391542,10204435348395003
3025,นั่นสิ มันหายไปไหน,366743047016721,491309534239885_1289792884391542,10152426097859587
3026,8อันยี่สิบ... ตอนนี้ไม่มีแล้ว,366743047016721,491309534239885_1289792884391542,384534571709957
3027,"เราขายเสื้อ 
เราขายสติ้กเกอร์
เราขายเคส
เราขายโดนัทน้ำตาล",366743047016721,491309534239885_1289792884391542,180875962438591
3028,ปัจจุบันต้องบอกลา เพราะน้ำตาล ;~;,366743047016721,491309534239885_1289792884391542,322539381282391
3029,ได้วันละ5บาทถึงป.6,366743047016721,491309534239885_1289792884391542,1609947265890652
3030,สมัยนี้แข็งมากลุง,366743047016721,491309534239885_1289792884391542,833942156637077
3031,น่ารักจังเลย,366743047016721,491309534239885_1289792884391542,673472566064956
3032,หิวเลย,366743047016721,491309534239885_1289792884391542,10152147696417637
3033,อร่อยครับ,366743047016721,491309534239885_1289792884391542,1771826846367538
3034,กินกับกาแฟดำ อร๊อยยยย,366743047016721,491309534239885_1289792884391542,939935679355113
3035,มาการีนทั้งนั้น,366743047016721,491309534239885_1289792884391542,815421978518989
3036,ชอบที่ขายในโหลแล้วหยิบเอา,366743047016721,491309534239885_1289792884391542,10152565123711357
3037,Lily Napaporn ลี่ป่ะนะ,366743047016721,491309534239885_1289792884391542,10153060276236253
3038,Looktaw Bumrungrad,366743047016721,491309534239885_1289792884391542,408189879335056
3039,Varissara Hormalaikul,366743047016721,491309534239885_1289792884391542,602674733135658
3040,ซื้อของลุงแล้วผมได้อะไรครับ,366743047016721,491309534239885_1288076414563189,180875962438591
3041,ขายรถด้วยไหมครับ,366743047016721,491309534239885_1288076414563189,722506734507689
3042,ทำไปได้...  ไม่รู้กันรึไงว่ามันมีวงจรปิด เหนื่อยใจ เฮ้อ!,366743047016721,491309534239885_1288076414563189,10201700863558246
3043,การเรียนขาดรสชาติไม่ได้ไงครับ รสชาติของชีวิต :3,366743047016721,491309534239885_1288076414563189,834498979894124
3044,ดีนะไม่ราดมะแอ๊วแมวเกาะไปด้วย,366743047016721,491309534239885_1288076414563189,987475081269886
3045,อย่างน้อยเค้ายังใช้ซีอิ๊วขาวเห็ดหอมนะครับ ไม่ใช่ไก่กา,366743047016721,491309534239885_1288076414563189,10152502906740281
3046,อ่านตั้งแต่ต้นจนจบ กลิ่นไข่ดาวลอยมา,366743047016721,491309534239885_1288076414563189,379623262188583
3047,ซีอิ๊วมันต้องกินกับข้าวต้มสิ!!!,366743047016721,491309534239885_1288076414563189,1771826846367538
3048,เป็นการแชร์ดราม่าทีาโคตรน่ารักเลย ลุงดี,366743047016721,491309534239885_1288076414563189,756400534428265
3049,ราดแมวเกาะได้ไง,366743047016721,491309534239885_1288076414563189,950151745013882
3050,อ่าฮะ,366743047016721,491309534239885_1288076414563189,1014132571932837
3051,มะแอ้วววววว ❤️❤️❤️❤️,366743047016721,491309534239885_1288076414563189,655782091180095
3052,นักเกรียน สวนกุหลาบ แอดเห็นยัง อื้อหือ เจ็บแสบมาก 555555,366743047016721,491309534239885_1288076414563189,355213407972167
3053,Ploywarin Pitaranan สวนใหญ่ ไม่ใช่สวนนนท์ เค้าก็งง,366743047016721,491309534239885_1288076414563189,364793910343143
3054,ถถถถถ,366743047016721,491309534239885_1288076414563189,156528931373081
3055,Phing Sawsakon Gamekoy Gameboy Nitiwat Onrat นี่ป่าววะ,366743047016721,491309534239885_1288076414563189,789688581096937
3056,James Takdanai 555555555,366743047016721,491309534239885_1288076414563189,258490801006180
3057,Pakin Chaisumrual 5555,366743047016721,491309534239885_1288076414563189,724043287631846
3058,Phiraphat P Pipi,366743047016721,491309534239885_1288076414563189,634861506567949
3059,Auttawut Kaewveangchai,366743047016721,491309534239885_1288076414563189,635777573165719
3060,Thita Thita,366743047016721,491309534239885_1288076414563189,10203488497866475
3061,ปันยาพัด แซ่ล้อ,366743047016721,491309534239885_1288076414563189,598512933590214
3062,Phet Sorrawit A,366743047016721,491309534239885_1288076414563189,258490801006180
3063,ชัวกว่านี้ให้ไปเช็คที่ไลน์พ่อ,366743047016721,491309534239885_1287897934581037,491309534239885
3064,,366743047016721,491309534239885_1287897934581037,1518475788396174
3065,อยากช่วยลุงอีกครั้ง,366743047016721,491309534239885_1287897934581037,923435384338334
3066,ปรากฎ​ว่า​ส่ง​ผิด​วัน​,366743047016721,491309534239885_1287897934581037,10204162473435076
3067,น่าจะเห็นวันตั้งแต่ปลดล็อกเครื่องละนะ,366743047016721,491309534239885_1287897934581037,905786832817871
3068,พ่อแม่ช่วยชีวิตได้มากจิงๆนะคร้าบบ,366743047016721,491309534239885_1287897934581037,10204638265090500
3069,ทำไมไม่ดูปฏิทิน,366743047016721,491309534239885_1287897934581037,761944470493083
3070,"""สมอย""
ด้วยเหรอลุง
😆",366743047016721,491309534239885_1287897934581037,789041417908121
3071,พฤติกรรมนี้จะเกิดขึ้นในกลุ่มคนอายุ45ปีขึ้นไป ไลน์ของดิฉันเจอติ๊กเกอร์สีตามวันแบบนี้ทุกเช้ากับกลุ่มคนสูงอายุพวกนี้  อยากจะบอกว่า เออ รู้แล้วว่าวันนี้วันพุธสีเขียว แต่ก็นะ เกรงใจ ได้แต่เงียบๆไว้,366743047016721,491309534239885_1287897934581037,866350446725834
3072,เอาจริงๆ ก็เคยเป็นนะ เบลอจริงๆ ตื่นไปทำงานวันเสาร์มารู้ตัวอีกทีก็อยู่ออฟฟิศแระ555,366743047016721,491309534239885_1287897934581037,10152415467921767
3073,ดีไซน์สวยผิดมาตรฐานภาพไลน์นะ ของจริงภาพต้องแตกๆ ฟอนท์Tahoma แต่ #ดีไซน์ไม่มีผลต่อฟังก์ชัน ไม่เป็นไรๆ,366743047016721,491309534239885_1287897934581037,384566701721385
3074,แม่ไม่เคยส่งแบบนี้ให้เลยถ้าส่งมาก้ขอไฟขอเพชรในเกมส์ไรงี้😅😅,366743047016721,491309534239885_1287897934581037,720581641366486
3075,แล้วทำไมไม่ห้าม,366743047016721,491309534239885_1287897934581037,1044633588886569
3076,หว่าย! #หลานลุงตู่ ด้วยแกรรรร,366743047016721,491309534239885_1287897934581037,10152431901193758
3077,มีฟองสบู่คุณธรรมด้วย,366743047016721,491309534239885_1287897934581037,10152096153276366
3078,Jib Thaiprakob สอนแม่เล่นไลน์สิมึง,366743047016721,491309534239885_1287897934581037,738106396277477
3079,Ann Anna,366743047016721,491309534239885_1287897934581037,10152666788902017
3080,"แต่ก่อนผมลำบากมากๆอดมื้อกินมื้อ
ต้มมาม่าห่อนึงยังต้องกินเหลือ แช่เก็บไว้ในตู้เย็น

แต่หลังจากผมมาทำงานอยู่ที่ Epson ชีวิตผมก็ดีขึ้นอยู่สุขสบายแล้ว เมื่อใดที่ผมหิว ผมก็แค่เปิดตู้เย็นเอามาม่าที่แช่ไว้นั้นแหละมากิน",366743047016721,491309534239885_1286381131399384,1044633588886569
3081,ต้นเดือนใส่ทุกอย่าง ปลายเดือนไม่ใส่ซักอย่างค่ะลุงดี 😂,366743047016721,491309534239885_1286381131399384,1620467661524273
3082,ไหนหอยลาย...นี่หอยเฟสบุ๊ค 👍🏻,366743047016721,491309534239885_1286381131399384,496835253753591
3083,เหลือ ๆ จากในตู้ 😁😁,366743047016721,491309534239885_1286381131399384,575578379235563
3084,ใส่ปากสิลุง!,366743047016721,491309534239885_1286381131399384,10202992857918803
3085,แมวเกาะ,366743047016721,491309534239885_1286381131399384,815309371844863
3086,จะสื่อว่าทำจากวิญญาณปลาป่าวลุงดี55555,366743047016721,491309534239885_1286381131399384,10203879876708880
3087,เห็นทุกคนกินดีมีสุข ลุงแกก็ดีใจแร่ะ,366743047016721,491309534239885_1286381131399384,923435384338334
3088,"ใส่ปลากระป๋องเซ่
แต่ต้องเป็นพวกรสต้มยำกุ้งนะ
ใส่รสอื่นไม่ค่อยอร่อย",366743047016721,491309534239885_1286381131399384,10201260746234378
3089,ใส่ซอสพริกที่ได้จากเซเว่น หรือจะเหลือน้ำซุปไว้เอาข้าวสวยใส่กินได้ต่อ,366743047016721,491309534239885_1286381131399384,313439265486661
3090,"ดีสุดๆ
หมูสับ+เต้าหู้ไข่+ไข่2ฟอง+ผักชี

แบบมีเดียม
หมูสับ+ไข่1ฟอง

โลวคอส
ไข่1ฟอง

กินกันตาย
น้ำร้อน",366743047016721,491309534239885_1286381131399384,1386605174984124
3091,แค่น้ำร้อนก็พอค่ะ อร่อยสุดแล้ว อร่อยกว่าสเต็กหรือแซลมอนอีก อาหารที่ชอบที่สุดคือมาม่าค่ะ!!!,366743047016721,491309534239885_1286381131399384,1414429248871162
3092,,366743047016721,491309534239885_1286381131399384,10204747299348593
3093,ของหวาน สารพัดของกุ๊กกิ๊ก และสารเคมีคอลเอ็กซ์,366743047016721,491309534239885_1286381131399384,811762325552687
3094,ผักกาด กะหล่ำ แล้วแต่อะไรจะเหลือ,366743047016721,491309534239885_1286381131399384,834370473244625
3095,หมูยอต้องเขินมั้ย,366743047016721,491309534239885_1286381131399384,1578127032443716
3096,น้ำร้อนก็พอ แล้วค่อยใส่ปาก,366743047016721,491309534239885_1286381131399384,760954170659966
3097,ใส่แกรบ...,366743047016721,491309534239885_1286381131399384,201770843670439
3098,เนื้อวัวโกเบ,366743047016721,491309534239885_1286381131399384,862269327151477
3099,ใส่ชามสิ,366743047016721,491309534239885_1286381131399384,1509634709254606
3100,น้ำร้อนพอ,366743047016721,491309534239885_1286381131399384,567069643436419
3101,ตะเกียบ!!,366743047016721,491309534239885_1286381131399384,966823350012785
3102,ไม่อ่ะ ลดแป้ง,366743047016721,491309534239885_1286381131399384,903320869708248
3103,หอยลาย ไม่ใช่ หอยไลน์,366743047016721,491309534239885_1286381131399384,10152586782969769
3104,"เท่าที่เคยลอง ใส่ไข่ ดูจะกลมกล่อมที่สุด เพราะมันละลายแล้วก็จับตัวกับเส้นได้ดี ทำให้น้ำซุปข้น
หมูสับไม่ค่อยลงตัว เพราะน้ำร้อนจากกาต้มน้ำลวกหมูบางทีไม่สุก กินแล้วมันรู้สึกหยึยๆ (แต่ถ้าต้มเอาก็ได้อยู่)
ดีสุดคือสาหร่าย น้ำซุปจะหอม สาหร่ายแช่น้ำร้อนๆซักพักตะกลับมาเหนียวนุ่ม หนึบๆ 
ดังนั้นโหวตคอมโบเซ็ต ไข่+สาหร่าย",366743047016721,491309534239885_1286381131399384,10200275017835856
3105,มาม่าอีกซองนึงแล้วเอามาผัดกับออริกาโน่+พาเมซานชีส+ครีม แถมเกลือกับพรึกไทยนิดๆเสริฟพร้อมมันอบโปะด้วยsour cream #เอาให้ท้องร้องทั้งคืนเลย,366743047016721,491309534239885_1286381131399384,421178458231682
3106,"น้ำร้อนยังไม่มี กินดีๆก้แค่ ขยำๆแล้วเทเครื่องปรุง ลงไป 
#กรอบจัด",366743047016721,491309534239885_1286381131399384,168572820155274
3107,ผมทำเป็นข้าวซอยด้วยการใส่น้ำแกงเนื้อที่ผสมน้ำให้ใสๆ ตามด้วยกะทิ หมูยอ ต้นหอม ตามด้วยเนื้อนุ่มๆในแกงน่ะแหละ,366743047016721,491309534239885_1286381131399384,1336815223114706
3108,มาม่า ถ้าใส่เกินจากน้ำร้อนและเคริ่องปรุง ถือว่าผิดคอนเซ็ป พวกนอกรีด!!!! มาม่าน่ะ แค่ใส่เครื่องปรุงกับน้ำร้อนก็พอแล้ว!!!!!,366743047016721,491309534239885_1286381131399384,10203219189134041
3109,ฉีกซอง ใส่เครื่องปรุง จากนั้นบีบๆๆ ขย้ำๆๆ แล้วแดรกเอา //ต้องรสต้นยำด้วยนะ แดรกไปน้ำพริกเผาตอดมือไป หย่อย,366743047016721,491309534239885_1286381131399384,386590074813133
3110,ใส่อะไรให้วุ่นวาย กินดิบๆนี่ละ จะต้มน้ำร้อนยังไงค่าไฟยังไม่จ่าย T_T,366743047016721,491309534239885_1286381131399384,891612994204000
3111,ลวกแล้วเทน้ำออก ใส่พริกเผายี่ห้อที่ชอบลงไปซักช้อน แทนเครื่องปรุง เส้นยี่ห้อไรก็ได้ อร่อยดี,366743047016721,491309534239885_1286381131399384,802040419818826
3112,เด็กๆเดี่ยวนี้ไม่กินผักเลย ตอนเจ๊อยู่หอนี่ผักบุ้งแถวกำแพงหอประจำเรย,366743047016721,491309534239885_1286381131399384,750385935029233
3113,เปิดถุง แกะซองใส่เครื่องปรุง หักก้อนเส้นในถุง แล้วเขย่ารัวๆ แบ่งกันกับเพื่อน แค่นี้จบ  เรียกสั้นๆว่า กินดิบ นั้นแหละ,366743047016721,491309534239885_1286381131399384,655348251181701
3114,เพื่อนบอก ถ้ากูมีตังซื้อเครื่องเติมขนาดนั้น กูจะมาแดกมาม่ามั๊ยล่ะ 555,366743047016721,491309534239885_1286381131399384,846669872061089
3115,ใส่ความรักลงไป <3,366743047016721,491309534239885_1286381131399384,708095129258387
3116,ใส่ใจ,366743047016721,491309534239885_1286381131399384,511544632280613
3117,ไม่เคยใส่อะไรเพิ่มเลย แปลกมั้ย,366743047016721,491309534239885_1286381131399384,964603233577704
3118,ถามตอนไหนละ ถ้าตอนช่วงนี้ แค่ใส่น้ำร้อนก็หรูแล้ว,366743047016721,491309534239885_1286381131399384,631958703559575
3119,หนักๆ เข้า น้ำร้อนก็ไม่ใส่ กินมันทั้งกรอบๆ นี่แหละ,366743047016721,491309534239885_1286381131399384,10152430798884107
3120,ใส่มะแอ๊ว~ แมวเกาะ,366743047016721,491309534239885_1286381131399384,1538600043071436
3121,"ใส่อาหารเหลือ 

พวกผัด ไข่เจียว แกง ที่กินไม่หมดอ่ะ",366743047016721,491309534239885_1286381131399384,810109152372751
3122,น้ำเปล่า ต้นเดือน 🤦🏻‍♂️,366743047016721,491309534239885_1286381131399384,4764599610106
3123,ใส่เครื่องปรุง อย่าลืม!!,366743047016721,491309534239885_1286381131399384,656447374440915
3124,ขยำแล้วใส่เครื่องปรุงกินดิบๆ,366743047016721,491309534239885_1286381131399384,131412143957752
3125,ไข่มดแดง!!,366743047016721,491309534239885_1286381131399384,829006173785294
3126,รื้อๆ ตู้เย็นแล้วเอามาใส่ๆ กองๆไว้นั้ยแหละ เด๊วก็หมด,366743047016721,491309534239885_1286381131399384,1432733397005337
3127,ใส่คนดำ,366743047016721,491309534239885_1286381131399384,10152440318381552
3128,ปูอัด เต้าหู้ปลา,366743047016721,491309534239885_1286381131399384,10152426097859587
3129,ใส่ใจ        ง่อววววว !!!!!,366743047016721,491309534239885_1286381131399384,1518475788396174
3130,ปลายเดือน น้ำร้อนก็ไม่ใส่ เปลือง,366743047016721,491309534239885_1286381131399384,735929069848183
3131,ส่วนใหญ่ก็ใส่แถวที่สองนั่นล่ะ :v,366743047016721,491309534239885_1286381131399384,824564737555602
3132,หอยไลน์จริงๆ ด้วย!,366743047016721,491309534239885_1286381131399384,800185793335518
3133,,366743047016721,491309534239885_1286381131399384,167647486998069
3134,ข้อสุดท้ายครับ,366743047016721,491309534239885_1286381131399384,829076923787781
3135,ใส่ใจ ❤️,366743047016721,491309534239885_1286381131399384,10152175392132737
3136,รสสุกี้ใส่เต้าหู้กับไส้กรอกเข้ากันดี,366743047016721,491309534239885_1286381131399384,796004373806354
3137,ใส่ใจ,366743047016721,491309534239885_1286381131399384,463026710511169
3138,ไก่ หมู ปูอัด ไข่ ใส่ถ้วยไม่ได้ เลยกินมันทั้งกระทะนี่แหละ,366743047016721,491309534239885_1286381131399384,781926301867374
3139,ใส่กุ้งแห้ง,366743047016721,491309534239885_1286381131399384,693011777443836
3140,เส้นหมี่น้ำใสกับหมูยอ,366743047016721,491309534239885_1286381131399384,1440220706288056
3141,ปาป๋อง,366743047016721,491309534239885_1286381131399384,10202148503072901
3142,ใกล้สิ้นเดือนแบบนี้ มีน้ำร้อนใส่มาม่าก็พอใจแล้ว,366743047016721,491309534239885_1286381131399384,744541802282153
3143,"#HotWaterTeam
#SaltTeam",366743047016721,491309534239885_1286381131399384,261702670695065
3144,ไม่มีผักเหรอ,366743047016721,491309534239885_1286381131399384,103745040110495
3145,น่องไก่ติสะโพก ของเ็กราคาถูก,366743047016721,491309534239885_1286381131399384,10202894053232422
3146,ใส่หมดนี่หลายร้อย55,366743047016721,491309534239885_1286381131399384,889810554371310
3147,หอยลาย+ไข่,366743047016721,491309534239885_1286381131399384,10152853851960348
3148,ใส่ลูกชิ้นกินทุกวัน,366743047016721,491309534239885_1286381131399384,972650546102052
3149,ปกติทูน่ากระป๋อง กับไส้กรอก,366743047016721,491309534239885_1286381131399384,676200419131686
3150,ใส่กรอก สาหร่าย ไข่ ออริกาโน่ นม ไอติม เอาไรอีกหละ +555555,366743047016721,491309534239885_1286381131399384,739661926057248
3151,"ไข่กับสาหร่ายนะครับ...

ตอกไข่ลวกบนเส้น โรยสาหร่ายหน่อย = w=",366743047016721,491309534239885_1286381131399384,10202695127332790
3152,อยากใส่ทุกอย่างอ่ะ งืออหิววว,366743047016721,491309534239885_1286381131399384,925926440807440
3153,ชักอยากจะใส่หมด,366743047016721,491309534239885_1286381131399384,897065476973887
3154,วันนี้เลย กลางเดือนต้องมาม่า,366743047016721,491309534239885_1286381131399384,281365908709596
3155,ข้าว...,366743047016721,491309534239885_1286381131399384,914678238542515
3156,ปลาเส้น ยี่ห้อไรก้อได้,366743047016721,491309534239885_1286381131399384,852254661505628
3157,ใส่ใจ นั่งนับเวลาที่มันสุกกะลังดี😑,366743047016721,491309534239885_1286381131399384,284765765297866
3158,น่ารักก,366743047016721,491309534239885_1286381131399384,821047811256258
3159,ใส่ใจก็พอละ,366743047016721,491309534239885_1286381131399384,890253634361330
3160,ปลาป๋องเท่าน้านน,366743047016721,491309534239885_1286381131399384,816220375076438
3161,แค่น้ำร้อนก็พอ จนอะ 55555,366743047016721,491309534239885_1286381131399384,686927271374955
3162,พักหลังๆกินเพราะอยากมากกว่า 5555,366743047016721,491309534239885_1286381131399384,846975892035192
3163,ใส่ใจ ❤️ ฮิ้ววววว~~~,366743047016721,491309534239885_1286381131399384,1079500962063866
3164,สาหร่าย,366743047016721,491309534239885_1286381131399384,10152787276342013
3165,ใส่ปาก,366743047016721,491309534239885_1286381131399384,958943774122245
3166,ใส่ทุกอย่าง,366743047016721,491309534239885_1286381131399384,10202318561227362
3167,ใส่แค็บหมู,366743047016721,491309534239885_1286381131399384,790394454357460
3168,,366743047016721,491309534239885_1286381131399384,1059007127483778
3169,ชีสสิลุง!,366743047016721,491309534239885_1286381131399384,442775729202459
3170,ชีสสส,366743047016721,491309534239885_1286381131399384,232770930446470
3171,ใส่ปากและเคี้ยว,366743047016721,491309534239885_1286381131399384,1544859902479439
3172,ใส่น้ำแข็งลงไปมันจะได้เย็นเร็วๆ,366743047016721,491309534239885_1286381131399384,10201432957184481
3173,ใส่ผักอร่อยมากค่ะลุงดียิ่งผักชีอร่อยหอมมาก555🍜🍜🍜🍝🍝🍝,366743047016721,491309534239885_1286381131399384,772576362836625
3174,แหนม,366743047016721,491309534239885_1286381131399384,10204276693974966
3175,ใส่หมูชาชู กะ สาหร่ายฝอย อาหย่อยยยย,366743047016721,491309534239885_1286381131399384,1517006431912220
3176,ไข่เค็ม,366743047016721,491309534239885_1286381131399384,322539381282391
3177,ไข่ลวกเซเว่นฮะ,366743047016721,491309534239885_1286381131399384,1470106586591827
3178,Noona Nawapornpom แดกให้ขาดสารอาหารตายกันไปข้าง,366743047016721,491309534239885_1286381131399384,483540748451049
3179,นมสด,366743047016721,491309534239885_1286381131399384,1496558737268290
3180,ใส่ผงชูรส...,366743047016721,491309534239885_1286381131399384,113323442582538
